0.39	0.85	"Oh,
0.16	0.72	Starbuck!
0.84	0.36	it
0.51	0.44	is
0.38	0.69	a
0.75	0.86	mild,
0.79	0.4	mild
0.12	0.3	wind,
0.71	0.25	and
0.63	0.74	a
0.76	0.17	mild
0.77	0.71	looking
0.03	0.3	sky.
0.43	0.88	
0.21	0.47	On
0.31	0.38	such
0.58	0.84	a
1	0.48	day--very
0.73	0.3	much
0.21	0.1	such
0.36	0.49	a
0.56	0.72	sweetness
0.06	0.76	as
0.27	0.72	this--I
0.24	0.85	struck
0.36	0.29	my
0.91	0.06	first
0.56	0.51	whale--a
0.9	0.83	boy-harpooneer
0.24	0.48	of
0.41	0.86	eighteen!
0.18	0.3	
0.17	0.04	Forty--forty--forty
0.95	0.49	years
0.98	0.79	ago!--ago!
0.37	0.62	
0.41	0.4	Forty
0.95	0.49	years
0.93	0.72	of
0.27	0.42	continual
0.04	0.5	whaling!
0.06	0.32	forty
0.82	0.35	years
0.63	0.06	of
0.96	0.22	privation,
0.73	0.17	and
0.9	0.12	peril,
0.54	0.2	and
0.34	0.42	storm-time!
0.04	0.01	forty
0.1	0.22	years
0.71	0.98	on
0.33	0	the
0.4	0.46	pitiless
0.1	0.62	sea!
0.19	0.47	for
0.2	0.59	forty
0.43	0.95	years
0.72	0.04	has
0.07	0.59	Ahab
0.94	0.02	forsaken
0.96	0.51	the
0.73	0.1	peaceful
0.91	0.61	land,
0.47	0.31	for
0.18	0.57	forty
0.15	0.18	years
0.09	0.16	to
0.31	0.66	make
0.79	0.42	war
0.47	0.8	on
0	0.28	the
0.34	0.53	horrors
0.02	0.54	of
0.97	0.27	the
0.54	0.28	deep!
0.04	0.66	
0.93	0.91	Aye
0.02	0.33	and
0.68	0.38	yes,
0.02	0.19	Starbuck,
0.41	0.83	out
0.3	0.27	of
0.6	0.32	those
0.65	0.02	forty
0.58	0.21	years
0.82	0.61	I
0.52	0.72	have
0.45	0.61	not
0.4	0.71	spent
0.9	0.29	three
0.52	0.25	ashore.
0.91	0.77	
0.21	0.2	When
0.14	0.11	I
0.5	0.59	think
0.45	0.64	of
0.74	0.12	this
0.75	0.43	life
0.01	0.94	I
0.44	0.28	have
0.02	0.1	led;
0.99	0.62	the
0.66	0.97	desolation
0.26	0.48	of
0.99	0.97	solitude
0.01	0.33	it
0.09	0.77	has
0.87	0.27	been;
0.56	0.58	the
0.44	0.35	masoned,
0.46	0.41	walled-town
0.08	0.77	of
0.51	0.78	a
0.73	0.63	Captain's
0.51	0.14	exclusiveness,
0.31	0.44	which
0.25	0.73	admits
0.74	0.66	but
0.69	0.46	small
0.17	0.89	entrance
0.44	0.08	to
0.21	0.82	any
0.24	0.74	sympathy
0.04	0.24	from
0.49	0.8	the
0.74	0.32	green
0.17	0.89	country
0.55	0.28	without--oh,
0.73	0.51	weariness!
0.02	0.17	heaviness!
0.74	0.63	
0.03	0.09	Guinea-coast
0.77	0.68	slavery
0.39	0.99	of
0.65	0.97	solitary
0.08	0.8	command!--when
0.85	0.09	I
0.04	0.66	think
0.22	0.58	of
0.46	0.43	all
0.37	0.42	this;
0.37	0.91	only
0.6	0.54	half-suspected,
0.67	0.1	not
0.7	0.11	so
0.23	0.9	keenly
0.82	0.51	known
0.98	0.99	to
0.42	0.46	me
0.22	0.26	before--and
0.85	0.76	how
0.07	0.81	for
0.93	0.99	forty
0.04	0.55	years
0.16	0.72	I
0.2	0.91	have
0.22	0.29	fed
0.91	0.86	upon
0.67	0.79	dry
0.05	0.35	salted
0.08	0.37	fare--fit
0.96	0.65	emblem
0.45	0.66	of
0.81	0.6	the
0.47	0.43	dry
0.68	0.32	nourishment
0.19	0.81	of
0.67	0.51	my
0.56	0.4	soil!--when
0.4	0.42	the
0.43	0.66	poorest
0.72	0.02	landsman
0.7	0.03	has
0.67	0.36	had
0.82	0.31	fresh
0.61	0.96	fruit
0.1	0.21	to
0.41	0.83	his
0.81	0.9	daily
0.91	0.94	hand,
0.36	0.24	and
0.62	0.89	broken
0.55	0.85	the
0.1	0.36	world's
0.92	0.75	fresh
0.25	0.21	bread
0.54	0.55	to
0.76	0.24	my
0.63	0.27	mouldy
0.68	0.13	crusts--away,
0.27	0.51	whole
0.32	0.21	oceans
0.52	0.85	away,
0.2	0.27	from
0.99	0.9	that
0.09	0.97	young
0.24	0.41	girl-wife
0.38	0.54	I
0.01	0.8	wedded
0.81	0.45	past
0.3	0.3	fifty,
0.63	0.49	and
0.34	0.36	sailed
0.17	0.43	for
0.54	0.97	Cape
0.16	0.2	Horn
0.44	0.97	the
0.03	0.78	next
0.86	0.39	day,
0.4	0.88	leaving
0.49	0.85	but
0.67	0.24	one
0.61	0.62	dent
0.06	0.16	in
0.71	0.2	my
0.56	0.45	marriage
0.46	0.51	pillow--wife?
0.23	0.27	wife?--rather
0.78	0.63	a
0.36	0.25	widow
0.72	0.79	with
0.51	0.44	her
0.39	0.24	husband
0.67	0.21	alive!
0.06	0.06	Aye,
0.32	0.66	I
0.18	0.24	widowed
0.02	0.85	that
0.61	0.18	poor
0.36	0.78	girl
0.8	0.7	when
0.09	0.91	I
0.77	0.87	married
0.66	0.31	her,
0.35	0.74	Starbuck;
0.67	0.49	and
0.29	0.24	then,
0.91	0.31	the
0.83	0.78	madness,
0.4	0.14	the
0.53	0.12	frenzy,
0.26	0.89	the
0.17	0.36	boiling
1	0.27	blood
0.09	0.89	and
0.47	0.62	the
0.05	0.13	smoking
0.7	0.74	brow,
0.61	0.26	with
0.16	0.27	which,
0.9	0.75	for
0.07	0.32	a
0.82	0.08	thousand
0.11	0.57	lowerings
0.27	0.93	old
0.35	0.64	Ahab
0.68	0.45	has
0.6	0.66	furiously,
0.39	0.24	foamingly
0.37	0.2	chased
0.72	0.83	his
0.25	0.5	prey--more
0.48	0.17	a
0.6	0.59	demon
0.16	0.67	than
0.73	0.63	a
0.3	0.45	man!--aye,
0.88	0.62	aye!
0.87	0.08	what
0.55	0.17	a
0.59	0.31	forty
0.56	0.21	years'
0.53	0.81	fool--fool--old
0.19	0.95	fool,
0.78	0.78	has
0.13	0.61	old
0.91	0.52	Ahab
0.12	0.8	been!
0.21	0.06	
0.26	0.42	Why
0.34	0.68	this
0.55	0.96	strife
0.2	0.89	of
0.05	0.67	the
0.5	0.32	chase?
0.01	0.5	why
0.34	0.54	weary,
0.53	0	and
0.87	0.54	palsy
0.42	0.71	the
0.56	0.23	arm
0.94	0.03	at
0.63	0.15	the
0.08	0.5	oar,
0.15	0.05	and
0.36	0.35	the
0.97	0.02	iron,
0.6	0.82	and
0.92	0.57	the
0.06	0.52	lance?
0.64	0.74	how
0.49	0.26	the
0.11	0.9	richer
0.51	0.75	or
0.95	0.63	better
0.27	0.14	is
0.68	0.27	Ahab
0.63	0.51	now?
0.56	0.41	
0.84	0.93	Behold.
0.12	0.1	Oh,
0.96	0.94	Starbuck!
0.18	0.57	is
1	0.1	it
0.66	0.59	not
0.97	0.54	hard,
0.79	0.74	that
0.48	0.75	with
0.59	0.64	this
0.75	0.5	weary
0.79	0.89	load
0.84	0.37	I
0.26	0.38	bear,
0.51	0.49	one
0.56	0.69	poor
0.54	0.97	leg
0.7	0.97	should
0.97	0.58	have
0.74	0.34	been
0.8	0.71	snatched
0.35	0.16	from
0.13	0.23	under
0.58	0.9	me?
0.53	0.71	
0.37	0.69	Here,
0.81	0.9	brush
0.51	0.15	this
0.52	0.73	old
0.03	0.09	hair
0.03	0.85	aside;
0.12	0.77	it
0.64	0.79	blinds
0.02	0.68	me,
0.37	0.56	that
0.4	0.52	I
0.3	0.67	seem
0.79	0.56	to
0.28	0.66	weep.
0.17	0.52	
0.64	0.22	Locks
0.54	0.52	so
0.26	0.11	grey
0.72	0.54	did
0.84	0.64	never
0.95	0.86	grow
0.84	0.41	but
0.99	0.11	from
0.28	0.07	out
0.91	0.28	some
0.75	0.93	ashes!
0.21	0.11	
0.98	0.25	But
0.37	0.14	do
0.76	0.98	I
0.51	0.12	look
0.98	0.19	very
0.25	0.23	old,
0.72	0.71	so
0.7	0.94	very,
0.22	0.62	very
0.61	0.94	old,
0.03	0.72	Starbuck?
0.25	0.88	
0.28	0.38	I
0.94	0.26	feel
0.89	0.44	deadly
0.59	0.58	faint,
0.46	0.64	bowed,
0.97	0.49	and
0.96	0.19	humped,
1	0.35	as
0.64	0.78	though
0.82	0	I
0.46	0.12	were
0.6	0.06	Adam,
0.56	0.66	staggering
0.19	0.88	beneath
0.41	0.33	the
0.17	0.46	piled
0.62	0.09	centuries
0.23	0.62	since
0.63	0.09	Paradise.
0.14	0.88	
0.15	0.99	God!
0.87	0.85	
0.54	0.61	God!
0.2	0.64	
0.69	0.25	God!--crack
0.25	0.58	my
0.11	0.9	heart!--stave
0.23	0.42	my
0.36	0.35	brain!--mockery!
0.28	0.32	mockery!
0.89	0.69	bitter,
0.74	0.23	biting
0.39	0.68	mockery
0.37	0.25	of
0.38	0.49	grey
0.26	1	hairs,
0.97	0.56	have
0.37	0.25	I
0.59	0.36	lived
0.41	0.36	enough
0.64	0.11	joy
0.55	0.01	to
0.2	0.26	wear
0.74	0.01	ye;
0.87	0.58	and
0.29	0.24	seem
0.69	0.03	and
0.16	0.8	feel
0.91	0.09	thus
0.49	0.27	intolerably
0.03	0.71	old?
0.89	0.59	
0.13	0.03	Close!
0.29	0.91	stand
0.95	0.9	close
0.98	0.85	to
0.6	0.64	me,
0.1	0.78	Starbuck;
0.39	0.54	let
0.3	0.05	me
0.45	0.31	look
0.27	0.37	into
0.37	0.07	a
0.22	0.9	human
0.94	0.53	eye;
0.59	0.85	it
0.53	0.13	is
0.28	0.95	better
0.78	0.81	than
0.19	0.68	to
0.75	0.63	gaze
0.07	0.69	into
0.1	0.99	sea
0.18	0.08	or
0.16	0.72	sky;
0.24	0.78	better
0.26	0.65	than
0.8	0.73	to
0.07	0.05	gaze
0.71	0.53	upon
0.47	0.49	God.
0.59	0.16	
0.01	0.71	By
0.7	0.83	the
0.56	0.93	green
0.85	0.21	land;
0.13	0.24	by
0.88	0.95	the
0.44	0.43	bright
0.15	0.56	hearth-stone!
0.26	0.82	this
0.8	0.69	is
0.72	0.21	the
0.25	0.4	magic
0.25	0.17	glass,
0.38	0.54	man;
0.63	0.12	I
0.94	0.02	see
0.01	0.41	my
0.13	0.27	wife
0.11	0.06	and
0.73	0.67	my
0.15	0.59	child
0.97	0.13	in
0.73	0.57	thine
0.65	0.15	eye.
0.05	0.5	
0.59	0.1	No,
0.3	0.28	no;
0.46	0.97	stay
0.31	0.5	on
0.83	0.85	board,
0.72	0.27	on
0.97	0.33	board!--lower
0.27	0.38	not
0.58	0.57	when
0.97	0.08	I
0.02	0.76	do;
0.24	0.99	when
0.9	0.1	branded
0.13	0.97	Ahab
0.36	0.64	gives
0.76	0.58	chase
0.51	0.55	to
0.15	0.83	Moby
0.91	0.82	Dick.
0.12	0.17	
0.96	0.77	That
0.57	0.17	hazard
0.66	0.8	shall
0.67	0.43	not
0.37	0.5	be
0.66	0.57	thine.
0.53	0.26	
0.96	0.11	No,
0.6	0.28	no!
0.44	0.7	not
0.91	0.54	with
0.47	0.95	the
0.39	0.32	far
0.18	0.05	away
0.46	0.85	home
0.79	0.86	I
0.58	0.76	see
0.6	0.61	in
0.44	0.69	that
0.59	0.97	eye!"
0.27	0.24	
0.21	0.28	"Oh,
0.82	0.2	my
0.7	0.6	Captain!
0.74	0.49	my
0.18	0.02	Captain!
0.08	0.6	noble
0.35	0.99	soul!
0.67	0.9	grand
0.22	0.67	old
0.28	0.02	heart,
1	0.21	after
0.65	0.58	all!
0.04	0.48	why
0.8	0.52	should
0	0.82	any
0.48	0.73	one
0.47	0.4	give
0.51	0.25	chase
0.61	0.81	to
0.08	0.75	that
0.27	0.94	hated
0.54	0.88	fish!
0.28	0.85	
0.83	0.65	Away
0.99	0.01	with
0.46	0.25	me!
0.93	0.34	let
0.46	0.15	us
0.74	0.9	fly
0.84	0.62	these
0.56	0.77	deadly
0.35	0.98	waters!
0.58	0.3	let
0.32	0.58	us
0.15	0.26	home!
0.96	0.64	
0.04	0.58	Wife
0.67	0.55	and
0.87	0.48	child,
0.71	0.11	too,
0.69	0.11	are
0.57	0.22	Starbuck's--wife
0.9	0.25	and
0.25	0.57	child
0.25	0.61	of
0.49	0.56	his
0.86	0.29	brotherly,
0.7	0.08	sisterly,
0.63	0.09	play-fellow
0.95	0.1	youth;
0.92	0.1	even
0.41	0.25	as
0.05	0.12	thine,
0.43	0.49	sir,
0.09	0.64	are
0.34	0.24	the
0.84	0.38	wife
0.97	0.98	and
0.15	0.14	child
0.93	0.56	of
0.79	0.06	thy
0.56	0.74	loving,
0.38	0.13	longing,
0.99	0.75	paternal
0.57	0.12	old
0.92	0.27	age!
0.06	0.23	
0.89	0.5	Away!
0.16	0.55	let
0.26	0.34	us
0.82	0.24	away!--this
0.49	0.86	instant
0.83	0.76	let
0.31	0.79	me
0.28	0.18	alter
0.04	0.45	the
0.63	0.32	course!
0.11	0.01	
0.37	0.33	How
0.59	0.42	cheerily,
0.94	0.9	how
0.19	0.23	hilariously,
0.65	0.48	O
0.43	0.35	my
0.5	0.68	Captain,
0.46	0.42	would
0.35	0.26	we
0.53	0.55	bowl
0.48	0.55	on
0.04	0.82	our
0.59	0.44	way
0.22	0.06	to
0.82	0.28	see
0.31	0.58	old
0.45	0.72	Nantucket
0.2	0.66	again!
0.95	0.47	
0.27	0.71	I
0.16	0.4	think,
0.59	0.73	sir,
0.75	0.23	they
0.28	0.62	have
0.78	0.7	some
0.48	0.88	such
0.33	0.68	mild
0.14	0.27	blue
0.58	0.95	days,
0.38	0.21	even
0.9	0.22	as
0.46	0.76	this,
0.26	0.36	in
0.71	0.52	Nantucket."
0.94	0.6	
0.17	0.18	"They
0.61	0.16	have,
0.52	0.86	they
0.09	0.21	have.
0.9	0.71	
0.74	0.23	I
0.65	0.81	have
0.73	0.39	seen
0.16	0.99	them--some
0.51	0.35	summer
0.71	0.71	days
0.94	0.8	in
0.12	0.9	the
0.54	0.42	morning.
0.62	0.35	
0.09	0.29	About
0.21	0.66	this
0.24	0.25	time--yes,
0.21	0.2	it
0.43	0.73	is
0.82	0.93	his
0.42	0.43	noon
0.34	0.64	nap
0.33	0.8	now--the
0.68	0.62	boy
0.27	0.23	vivaciously
0.4	0.27	wakes;
0.36	0.51	sits
0.77	0.52	up
0.62	0.96	in
0.15	0.18	bed;
0.21	0.62	and
0.19	0.56	his
0.54	0.04	mother
0.76	0.6	tells
0.97	0.43	him
0.04	0.48	of
0.87	0.3	me,
0.17	0.72	of
0.97	0.16	cannibal
0.35	0.65	old
0.6	0.45	me;
0.42	0.57	how
0.87	0.58	I
0.88	0.87	am
0.72	0.05	abroad
0.42	0.7	upon
0.9	0.28	the
0.17	0.44	deep,
0.03	0.68	but
0.21	0.97	will
0.72	0.88	yet
0.86	0.81	come
0.91	0.65	back
0.27	0.96	to
0.13	0.96	dance
0.64	0.24	him
0.92	0.64	again."
0.66	0.86	
0.58	0.19	"'Tis
0.15	0.5	my
0.35	0.27	Mary,
0.01	0.63	my
0.42	0.29	Mary
0.35	0.04	herself!
0.19	0.33	
0.82	0.55	She
0.67	0.58	promised
0.46	0.85	that
0.52	0.01	my
0.26	0.51	boy,
0.45	0.26	every
0.04	0.32	morning,
0.47	0.76	should
0.85	0.79	be
0.76	0.97	carried
0.8	0.29	to
0.81	0.81	the
0.26	0.81	hill
0.41	0.36	to
0.52	0.86	catch
0.49	0.52	the
0.1	0.67	first
0.29	0.01	glimpse
0.24	0.52	of
0.05	0.47	his
0.91	0.58	father's
0.65	0.51	sail!
0.35	0.04	
0.3	0.43	Yes,
0.08	0.66	yes!
0.44	0.89	no
0.66	0.52	more!
0.09	0.4	it
0.2	0.7	is
0.59	0.85	done!
0.39	0.4	we
0.76	0.6	head
0.02	0.43	for
0.98	0.05	Nantucket!
0.54	0.93	
0.22	0.74	Come,
0.38	0.18	my
0.68	0.97	Captain,
0.7	0.72	study
0.67	0.76	out
0.97	0.49	the
0.59	0.95	course,
0.64	0.66	and
0.65	0.45	let
0.38	0.38	us
0.16	0	away!
0.33	0.21	See,
0.02	0.86	see!
0.33	0.97	the
0.38	0.57	boy's
0.29	0.01	face
0.54	0.43	from
0.45	0.77	the
0.86	0.55	window!
0.5	0.88	the
0.08	0.85	boy's
0.63	0.96	hand
0.2	0.56	on
0.51	0.82	the
0.15	0.37	hill!"
0.83	0.66	
0.8	0.78	But
0.4	0.83	Ahab's
0.49	0.15	glance
0.43	0.77	was
0.89	0.16	averted;
0.61	0.96	like
0.85	0.91	a
0.98	0.32	blighted
0.61	0.36	fruit
0.62	0.26	tree
0.25	0.93	he
0.48	0.81	shook,
0.46	0.9	and
0.95	0.75	cast
0.96	0.72	his
0.33	0.7	last,
0.02	0.2	cindered
0.98	0.44	apple
0.32	0.96	to
0.14	0.56	the
0.34	0.28	soil.
0.97	0.97	
0.63	0.76	"What
0.33	0.71	is
0.99	0.48	it,
0.75	0.12	what
0.36	0.56	nameless,
0.89	0.09	inscrutable,
0.73	0.55	unearthly
0.02	0.39	thing
0.36	0.88	is
0.76	0.43	it;
0.53	0.97	what
0.03	0.31	cozening,
0.93	0.21	hidden
0.62	0.53	lord
0.13	0.13	and
0.9	0.07	master,
0.27	0.45	and
0.72	0.88	cruel,
0.05	0.63	remorseless
0.43	0.17	emperor
0.75	0.29	commands
0.16	0.79	me;
0.47	0.37	that
0.08	0.81	against
0.29	0.68	all
0.53	0.52	natural
0.45	0.06	lovings
0.93	0.27	and
0.77	0.24	longings,
0.57	0.09	I
0.25	0.9	so
0.77	0.47	keep
0.29	0.1	pushing,
0.51	0.17	and
0.49	0.38	crowding,
0.21	0.6	and
0.66	0.63	jamming
0.34	0.14	myself
0.16	0.49	on
0.34	0.26	all
0.53	0.09	the
0.38	0.08	time;
0.55	0.41	recklessly
0.47	0.48	making
0.81	0.64	me
0.38	0.07	ready
0.99	0.77	to
0.93	0.77	do
0.43	0.97	what
0.11	0.69	in
0.13	0.6	my
0.74	0.64	own
0.65	0.85	proper,
0.22	0.17	natural
0.08	0.04	heart,
0.1	0.99	I
0.43	0.64	durst
0.43	0.89	not
0.58	0.36	so
0.06	0.13	much
0.12	0.73	as
0.71	0.68	dare?
0.85	0.48	
0.08	0.24	Is
0.55	0.17	Ahab,
0.83	0.01	Ahab?
0.42	0.81	
0.32	0.27	Is
0.37	0.5	it
0.44	0.61	I,
0.93	0.18	God,
0.5	0.78	or
0.45	0.82	who,
0.51	0.59	that
0.46	0.52	lifts
0.57	0.77	this
0.83	0.76	arm?
0.04	0.96	
0.6	0.16	But
0.32	0.37	if
0	0.96	the
0.89	0.21	great
0.85	0.85	sun
0.61	0.85	move
0.57	0.65	not
0.54	0.33	of
0.36	0.88	himself;
0.4	0.47	but
0.32	0.6	is
0.39	0.79	as
0.46	0.2	an
0.94	0.69	errand-boy
0.77	0.68	in
0.19	0.09	heaven;
0.18	0.99	nor
0.14	0.49	one
0.67	0.76	single
0.62	0.64	star
0.02	0.01	can
0.44	0.16	revolve,
0.47	0.33	but
0.01	0.13	by
0.67	0.62	some
0.72	0.72	invisible
0.59	0.88	power;
0.94	0.33	how
0.83	0.46	then
0.24	0.8	can
0.95	0.23	this
0.19	0.33	one
0.23	0.74	small
0.12	0.58	heart
0.62	0.75	beat;
0.09	0.75	this
0.71	0.1	one
0.53	0.84	small
0.52	0.09	brain
0.53	0.93	think
0.82	0.68	thoughts;
0.65	0.07	unless
0.04	0.83	God
0.56	0.12	does
0.45	0.32	that
0.14	0.02	beating,
0.5	0.13	does
0.03	0.89	that
0.25	0.89	thinking,
0.63	0.5	does
0.63	0.65	that
0.31	0.57	living,
0.45	0.02	and
0.58	0.65	not
0.91	0.03	I.
0.8	0.89	
0.69	0.51	By
0.85	0.63	heaven,
0.81	0.08	man,
0.11	0.08	we
0.9	0.16	are
0.58	0.67	turned
0.17	0.49	round
0.96	0.27	and
0.43	0.91	round
0	0.59	in
0.24	0.56	this
0.02	0.54	world,
0.64	0.63	like
0.77	0.65	yonder
0.21	0.44	windlass,
0.08	0.32	and
0.63	0.88	Fate
0.67	0.25	is
0.38	0.39	the
0.54	0.67	handspike.
0.69	0.1	
0.66	0.05	And
0.63	0.44	all
0.54	0.25	the
0.83	0.24	time,
0.04	0.65	lo!
0.14	0.32	that
0.87	0.49	smiling
0.09	0.58	sky,
0.82	0.8	and
1	0.85	this
0.03	0.94	unsounded
0.37	0.38	sea!
0.84	0.31	
0.28	0.51	Look!
0.01	0.09	see
0.64	0.96	yon
0.79	0.06	Albicore!
0.42	0.41	who
0.36	0.08	put
0.73	0.26	it
0.65	0.51	into
0.37	0.04	him
0.68	0.44	to
0.34	0.79	chase
0.74	0.98	and
0.41	0.38	fang
0.44	0.75	that
0.12	0.4	flying-fish?
0.04	0.15	
0.96	0.56	Where
0.63	0.7	do
0.95	0.93	murderers
0.97	0.96	go,
0.52	0.86	man!
0.42	0.6	
0.91	0.88	Who's
0.14	0.41	to
0.46	0.83	doom,
0.59	0.55	when
0.65	0.16	the
0.89	0.13	judge
0.69	0.73	himself
0.02	0.55	is
0.82	0.89	dragged
0.58	0.06	to
0.76	0.09	the
0.56	0.82	bar?
0.43	0.32	
0.62	0.85	But
0.55	0.1	it
0.51	0.2	is
0.26	0.3	a
0.42	0.86	mild,
0.12	0.8	mild
0.66	0.62	wind,
0.09	0.83	and
0.95	0.77	a
0.35	0.03	mild
0.23	0.9	looking
0.57	0.81	sky;
0.56	0.44	and
0.74	0.18	the
0.13	0.79	air
0.54	0.39	smells
0.42	0.79	now,
0.82	0.05	as
0.22	0.64	if
0.7	0.45	it
0.71	0.56	blew
0.52	0.75	from
0.89	0.28	a
0.26	0.08	far-away
0.86	0.25	meadow;
0.46	0.46	they
0.5	0.58	have
0.62	0.06	been
0.94	0.17	making
0.79	0.36	hay
0.06	0.03	somewhere
0.57	0.19	under
0.5	0.79	the
0.39	0.3	slopes
0.44	0.49	of
0.4	0.22	the
0.96	0.33	Andes,
0.9	0.03	Starbuck,
0.28	0.72	and
0.81	0.24	the
0.02	0.48	mowers
0.44	0.05	are
0.56	0.15	sleeping
0.73	0.54	among
0.39	0.09	the
0.26	0.88	new-mown
0.38	0.63	hay.
0.72	0.18	
0.02	0.95	Sleeping?
0.23	0.02	
0.53	0.13	Aye,
0.11	0.03	toil
0.4	0.97	we
0.75	0.1	how
0.54	0.04	we
0.94	0.41	may,
0.97	0.04	we
0.12	0.03	all
0.3	0.55	sleep
0.94	0.44	at
0.43	0.06	last
0.08	0.73	on
0.89	0.68	the
0.45	0.72	field.
0.96	0.91	
0.14	0.21	Sleep?
0.02	0.45	
0.22	0.27	Aye,
0.97	0.72	and
0.81	0.59	rust
0.97	0.09	amid
0.78	0.52	greenness;
0.79	0.68	as
0.9	0.72	last
0.59	0.29	year's
0.58	0.15	scythes
0.13	0.65	flung
0.83	0.31	down,
0.44	0.56	and
0.93	0.05	left
0.71	0.38	in
0.53	0.94	the
0.8	0.71	half-cut
0.43	0.19	swaths--Starbuck!"
0.8	0.64	
0.36	0.29	But
0.04	0.12	blanched
0.42	0.97	to
0.65	0.78	a
0.29	0.19	corpse's
0.63	0.78	hue
0.23	0.9	with
0.84	0.41	despair,
0.34	0.46	the
0.38	0.4	Mate
0.13	0.16	had
0.46	0.58	stolen
0.79	0.37	away.
0.27	0.56	
0.57	0.74	Ahab
0.44	0.17	crossed
0.73	0.67	the
0.31	0.8	deck
0.12	0.27	to
0.29	0.46	gaze
0.67	0.09	over
0.21	0.48	on
0.46	0.59	the
0.21	0.42	other
0.24	0.13	side;
0.48	0.03	but
0.32	0.42	started
0.97	0.1	at
0.98	0.47	two
0.95	0.33	reflected,
0.5	0.98	fixed
0.25	0.31	eyes
0.48	0.52	in
0.6	0.85	the
0.44	0.37	water
0.59	0.55	there.
0.58	0.62	
0.83	0.61	Fedallah
0.72	0.79	was
0.36	0.09	motionlessly
0.9	0.6	leaning
0.52	0.74	over
0.3	0.55	the
0.76	0.11	same
0.2	0.2	rail.
0.53	0	
0.7	0.35	
0.63	0.76	
0.3	0.87	CHAPTER
0.15	0.57	133
0.34	0.55	
0.47	0.79	The
0.37	0.68	Chase--First
0.88	0.11	Day.
0.51	0.92	
0.11	0.22	
0.28	0.28	That
0.7	0.12	night,
0.15	0.76	in
0.98	0.52	the
0.88	0.79	mid-watch,
0.64	0.09	when
0.51	0.63	the
0.01	0.1	old
0.47	0.09	man--as
0.91	0.92	his
0.83	0.65	wont
0.37	0.22	at
0.46	0.7	intervals--stepped
0.23	0.88	forth
0.19	0.15	from
0.75	0.19	the
0.65	1	scuttle
0.88	0.34	in
0.97	0.5	which
0.03	0.06	he
0.89	0.66	leaned,
0.42	0.45	and
0.57	0.48	went
0.41	0.39	to
0.15	0.94	his
0.83	0.82	pivot-hole,
0.31	0.41	he
0.86	0.7	suddenly
0.82	0.41	thrust
0.54	0.16	out
0.68	0.01	his
0.09	0.02	face
0.89	0.44	fiercely,
0.56	0.02	snuffing
0.49	0.14	up
0.35	0.42	the
0	0.53	sea
0.57	0.66	air
0.45	0.08	as
0.98	0.03	a
0.69	0.32	sagacious
0.2	0.32	ship's
0.31	0.11	dog
0.23	0.41	will,
0.28	0.35	in
0.57	0.7	drawing
0.01	0.47	nigh
0.72	0.09	to
0.14	0.95	some
0.56	0.71	barbarous
0.72	0.2	isle.
0.61	0.97	
0.63	0.09	He
0.38	0.17	declared
0.87	0.63	that
0.67	0.67	a
0.65	0.87	whale
0.74	0.29	must
0.17	0.08	be
0.81	0.67	near.
0.86	0.11	Soon
0.67	0.42	that
0.24	0.44	peculiar
0.17	0.66	odor,
0.68	0.41	sometimes
0.54	0.13	to
0.49	0.91	a
0.66	0.49	great
0.18	0.52	distance
0.92	0.72	given
0.46	0.93	forth
0.92	0.46	by
0.19	0.45	the
0.93	0.41	living
0.35	0.33	sperm
0.75	0.54	whale,
0.8	0.91	was
0.2	0.76	palpable
0.03	0.38	to
0.15	0.96	all
0	0.32	the
0.3	0.47	watch;
0.44	0.92	nor
0.34	0.1	was
0.58	0.36	any
0.68	0.37	mariner
0.92	0.03	surprised
0.12	0.18	when,
0.5	0.07	after
0.63	0.97	inspecting
0.41	0.39	the
0.33	0.35	compass,
0.28	0.56	and
0.17	0.57	then
0.73	0.95	the
0.62	0.53	dog-vane,
0.53	0.76	and
0.86	0.71	then
0.71	0.93	ascertaining
0.47	0.67	the
0.36	0.69	precise
0.79	0.51	bearing
0.61	0.66	of
0.69	0.68	the
0.39	0.3	odor
0.6	0.66	as
0.32	0.28	nearly
0.26	0.99	as
0.56	0.01	possible,
0.92	0.77	Ahab
0.38	0.84	rapidly
0.68	0.32	ordered
0.19	0.6	the
0.15	0.07	ship's
0.78	0.67	course
0.37	0.75	to
0.29	0.6	be
0.77	0.58	slightly
0.02	0.34	altered,
0.1	0.31	and
0.78	0.67	the
0.1	0.88	sail
0.06	0.66	to
0.04	0.35	be
0.92	0.04	shortened.
0.05	0.13	
0.78	0.29	The
0.69	0.21	acute
0.84	0.2	policy
0.39	0.2	dictating
0.38	0.94	these
0.87	0.11	movements
0.25	0.04	was
0.35	0.09	sufficiently
0.02	0.65	vindicated
0.81	0.15	at
0.29	0.7	daybreak,
0.16	0.84	by
0.41	0.98	the
0.63	0.47	sight
0.74	0.52	of
0.06	0.15	a
0.88	0.07	long
0.18	0.02	sleek
0.38	0.81	on
0.49	0.35	the
0.25	0.29	sea
0.26	0.54	directly
0.15	0.86	and
0.94	0.56	lengthwise
0.96	0.91	ahead,
0.26	0.45	smooth
0.4	0.7	as
0.37	0.55	oil,
0.46	0.87	and
0.26	0.36	resembling
0.39	0.01	in
0.7	0.95	the
0.83	0.94	pleated
0.83	0.35	watery
