0.21	0.84	so.
0.22	0.86	I
0.05	0.78	think
0.05	0.32	we
0.79	0.87	have
0.55	0.22	included
0.34	0.57	misinformation
0.33	0.38	in
0.69	0.94	particular
0.76	0.25	a
0.57	0.4	relatively
0.78	0.88	good
0.59	0.68	track
0.71	0.26	record
0.47	0.01	of
0.29	0.82	fighting
0.14	0.8	and
0.78	0.51	taking
0.68	0.86	down
0.13	0.99	lots
0.31	0.17	of
0.43	0.82	fast
0.66	0.9	content
0.33	0.01	as
0.4	0.05	well
0.08	0.26	as
0.35	0.3	putting
0.61	0.84	up
0.83	0.89	authoritative
0.08	0.05	information.
0.88	0.05	We
0.73	0.26	have
0.22	0.21	built
0.29	0.14	a
0.67	0.33	COVID
0.73	0.3	Information
0.88	0.9	Center--
0.22	0.62	
0.87	0.84	
0.16	0.17	CICILLINE:
0.22	0.69	--I
0.69	0.57	understand--
0.43	0.24	
0.74	0.48	
0.18	0.35	ZUCKERBERG:
0.92	0.8	--With
0.63	0.06	intuitive
0.91	0.45	authoritative
0.28	0.17	information
0.76	0.86	from
0.25	0.7	health
0.2	0.2	officials--
0.11	0.72	
0.09	0.52	
0.73	0.05	CICILLINE:
0.01	0.83	--Thank
0.16	0.69	you,
0.22	0.41	Mr.
0.74	0.99	Zuckerberg--
0.62	0.24	
0.82	0.78	
0.55	0.47	ZUCKERBERG:
0.49	0.91	(--INAUDIBLE--)
0.48	0.61	
0.48	0.12	
0.4	0.51	CICILLINE:
0.55	0.05	--I
0.29	0.47	just
0.55	0.9	have
0.9	0.41	one
0.3	0.01	more
0.83	0.28	question
0.34	0.42	for
0.74	0.77	you--
0.91	0.46	
0.7	0.56	
0.76	0.09	ZUCKERBERG:
0.68	0.14	--(INAUDIBLE)
0.11	0.57	2
0.82	0.17	billion
0.55	0.74	people.
0.31	0.14	
0.19	0.64	
0.3	0.3	CICILLINE:
0.13	0.19	I
0.1	0.23	appreciate
0.62	0.01	that.
0.01	0.16	Mr.
0.7	0.18	Zuckerberg,
0.19	0.83	if
0.17	0.57	a
0.95	0.65	television
0.1	0.91	station
0.46	0.36	runs
0.18	0.12	a
0.72	0.88	fast
0.11	0.94	political
0.33	0.69	advertisement,
0.78	0.43	there
0.93	0.9	it
0.57	0.35	held
0.94	0.86	liable
0.64	0.34	for
0.56	0.57	that.
0.64	0.59	Why
0.44	0.63	should
0.49	0.1	Facebook
0.77	0.37	or
0.68	0.15	any
0.87	0.64	other
0.4	0.79	platform
0.37	0.95	be
0.23	0	different?
0.09	0.51	While
0.17	0.22	you
0.06	0.45	may
0.2	0.03	not
0.95	0.01	be
0.34	0.39	a
0.57	0.47	publisher,
0.66	0.68	you
0.15	0.65	are
0.27	0.76	responsible
0.15	0.24	maybe
0.4	0.79	not
0.69	0.68	for
0.48	0.88	the
0.33	0.7	first
0.97	0.21	posting,
0.22	0.65	but
0.52	0.18	you
0.41	0.86	then
0.76	0.04	take
0.09	0.36	that
0.41	0.93	posting
0.76	0	and
0.89	0.22	you
0.43	0.42	apply
0.72	0.12	a
0.99	0.57	set
0.2	0.42	of
0.34	0.11	algorithms
0.4	0.88	that
0.18	0.5	decide
0.14	0.27	how
0.68	0.26	you
0.1	0.57	will
0.24	0.76	disseminate
0.33	0.48	that,
0.93	0.41	which
0	0.14	is
0.33	0.61	a
0.03	0.84	business
0.62	0.52	decision,
0.82	0.17	not
0.89	0.18	a
0.34	0	First
0.71	0.32	Amendment
0.71	0.12	decision.
0.69	0.58	And
0.2	0.31	it's
0.63	0.3	hard
0.2	0.42	to
0.26	0.89	understand
0.33	0.47	why
0.9	0.65	this
0.18	0.03	book
0.29	0.91	should
0.43	0.39	be
0.76	0.03	responsible
0.24	0.53	for
0.49	0.56	those
0.09	0.51	business
0.94	0.89	decisions.
0.28	0.47	
1	0.01	
0.04	0.37	ZUCKERBERG:
0.23	0.68	Congressman,
0.07	0.75	in
0.66	0.29	terms
0.7	0.08	of
0.56	0.18	political
0.33	0.67	ads,
0.35	0.8	we
0.76	0.02	monitored
0.24	0.85	a
0.36	0.25	lot
0.18	0.31	of
0.37	0.46	our
0.96	0.23	policies
0.47	0.89	off
0.35	0.48	of
0.38	0.07	the
0.38	0.19	FCC
0.85	0.82	guidelines
0.95	0.7	on
0.54	0.72	broadcasters
0.63	0.51	and
0.33	0.99	their
0.15	0.77	requirements
0.01	0.15	to
0.49	0.99	run
0.92	0.79	political
0.97	0.76	ads
0.24	0.66	equally
0.94	0.79	from--from
0.23	0.76	all
0.11	0.12	different
0.92	0.03	sites.
0.29	0.3	
0.74	0.44	
0.25	0.3	CICILLINE:
0.1	0.36	Well,
0.35	0.18	I
0.01	0.01	think
0.62	0.48	this--
0.86	0.22	
0.73	0.01	
0.47	0.34	ZUCKERBERG:
0.31	0.71	--(INAUDIBLE)
0.97	0.32	
0.43	0.01	
0.57	0.09	CICILLINE:
0.73	0.32	Yeah,
0.04	0.61	I
0.75	0.34	think
0.05	0.44	these
0.41	0.73	examples,
0.37	0.71	unfortunately,
0.55	0.6	Mr.
0.69	0.2	Zuckerberg,
0.23	0.17	are
0.29	0.83	just
0.06	0.47	the
0.22	0.8	tip
0.63	0.29	of
0.77	0.09	the
0.08	0.86	iceberg.
0.7	0.51	It's
0.74	0.06	not
0.12	0.35	just
0.71	0.46	about
0.44	0.58	COVID.
0.92	0.91	Facebook
0.92	0.24	posts
0.91	0.05	posters
0.77	0.18	enables
0.21	0.01	countless
0.89	0.83	pages
0.53	0.29	and
0.41	0.15	ads
0.19	0.91	that
0.23	0.05	are
0.98	0.12	dedicated
0.09	0.5	to
0.46	0.5	conspiracy
0.4	0.04	theories
0.44	0.4	and
0.44	0.75	calls
0.99	0.66	to
0.01	0.9	violence
0.1	0.52	including
0.95	0.43	content
0.44	0.36	that
0.4	0.33	led
0.72	0.62	to
0.55	0.52	the
0.28	0.19	white
0.84	0.85	supremacist
0.9	0.76	rally
0.17	0.37	in
0.53	0.22	Charlottesville
0.08	0.72	in
0.24	0.1	2017.
0.19	0.22	And
0.2	0.93	Facebook
0.77	0.9	gets
0.42	0.65	away
0.18	0.63	with
0.26	0.32	it
0.77	0.56	because
0.19	0.65	you're
0.35	0.03	the
0.98	0.55	only
0.81	0.81	game
0.94	0.45	in
0.74	0.41	town.
0.81	0.19	There's
0.49	0.31	no
0.56	0.52	competition
0.19	0.23	forcing
0.84	0.84	you
0.89	0.41	to
0.25	0.79	police
0.77	0.51	your
0.44	0.93	own
0.47	0.41	platform.
0.29	0.51	Allowing
0.19	0.63	this
0.69	0.68	misinformation
0.81	0.05	to
0.67	0.23	spread
0.36	0.85	can
0.5	0.88	lead
0.63	0.84	to
0.99	0.22	violence
0.36	0.13	and
0.29	0.03	frankly,
0.47	0.52	I
0.6	0.96	believe
0.54	0.81	it
0.11	0.27	strikes
0.7	0.29	at
0.26	0.77	the
0.86	0.1	very
0.11	0.26	heart
0.95	0.59	of
0.67	0.15	American
0.97	0.98	democracy.
0.65	0.9	And
0.35	0.82	with
1	0.61	that,
0.13	0.05	I
0.42	0.96	now
0.09	0.14	recognize
0.42	0.68	the
0.16	0.66	gentleman
0.74	0.74	from
0.66	0.06	Florida,
0.31	0.63	Mr.
0.1	0.73	Gates
0.87	0.6	for
0.59	0.24	five
0.07	0.8	minutes.
0.98	0.4	
0.5	0.41	
0.44	0.34	GAETZ:
0.03	0.09	Thank
0.22	0.42	you,
0.55	0.64	Mr.
0.54	0.33	Chairman.
0.45	0.9	Mr.
0.36	0.85	Pichai,
0.86	0.66	in
0.9	0.5	2016,
0.56	0.4	there
0.8	0.2	was
0.64	0.34	an
0.21	0.22	internal
0.26	0.53	Google
0.2	0.21	meeting.
0.48	0.49	You
0.88	0.14	attended
0.65	0.81	that
0.88	0.01	meeting
0.41	0.38	along
0.35	0.68	with
0.43	0.7	Sergey
0.52	0.91	Brin.
0.23	0.77	A
0.11	0.21	video
0.67	0.52	of
0.07	0.84	that
0.5	0.39	meeting
0.92	0.26	was
0.34	0.85	linked
0.12	0.14	to
0.49	0.17	Breitbart
0.44	0.54	and
0.5	0.91	at
0.29	0.88	the
0.75	0.04	meeting,
0.4	0.49	top
0.33	0.18	Google
0.46	0	executives,
0.46	0.23	including
0.81	0.45	Kent
0.46	0.68	Walker
0.51	0.85	lamented
0.04	0.62	Trump's
0.24	0.71	victory,
0.72	0.47	they
0.58	0.43	compared
0.11	0.93	Trump
0.04	0.82	voters
0.82	0.9	to
0.31	0.8	extremists,
0.17	0.27	and
0.36	0.77	it
0.45	0.68	was
0.32	0.14	discussed
0.18	0.28	that
0.76	0.16	there
0.53	0.34	was
0.77	0.92	an
0.92	0.41	intent
0.97	0.87	to
0.52	0.39	make
0.93	0.95	the
0.03	0.04	Trump
0.46	0.48	when
0.72	0.32	a
0.15	0.85	blip
0.43	0.04	in
0.64	0.54	the
0.48	0.58	populist
0.47	0.61	movement
0.24	0.3	in
0.29	0.18	American
0.88	0.98	history.
0.37	0.33	Now,
0.69	0.04	I
0.8	0.4	know
0.08	0.18	you've
0.76	0.23	testified
0.1	0.95	today
0.57	0.21	in
0.65	0.61	response
0.43	0.48	to
0.63	0.98	my
0.45	0.93	questions
0.41	0.84	and
0.22	0.67	Mr.
0.56	0.48	Jordan's
0.04	0.99	questions
0.54	0.91	that
0.82	0.71	you
0.19	0.36	don't
0.5	0.05	intend
0.82	0.57	this
0.33	0.7	time
0.83	0.94	to
0.51	0.08	engage
0.61	0.75	in
0.69	0.66	electioneering
0.35	0.24	on
0.25	0.18	behalf
0.96	0.44	of
0.59	0.08	the
0.25	0.54	former
0.17	0.04	vice
0.21	0.79	president
0.3	0.83	then,
0.7	0.16	but
0.89	0.4	given
0.13	0.09	the
0.67	0.03	video
0.74	0.23	evidence
0.43	0.38	of
0.46	0.58	senior
0.24	0.71	members
0.15	0.65	of
0.24	0.19	your
0.32	0.25	team
0.26	0.53	in
0.1	0.37	your
0.17	0.61	presence
0.98	0.04	saying
0.6	0.39	that
0.78	0.33	they
0.49	0.67	had
0.25	0.82	the
0.06	0.17	intent
0.71	0.88	to
0.57	0.15	make
0.79	0.66	the
0.46	0.37	Trump
0.58	0.22	victory
0.21	0.23	a
0.98	0.6	blip,
0.54	0.08	why
0.69	0.93	should
0.48	0.78	we
0.55	0.15	believe
1	0.01	that
0.44	0.12	testimony
0.87	0.94	today?
0.4	0.81	
0.26	0.29	
0.87	0.01	PICHAI:
0.37	0.08	Congressman,
0.41	0.4	we
0.94	0.87	do
0.14	0.23	not
0.43	0.95	have
0.77	0.64	a
0.56	0.05	view
0.94	0.57	on--we
0.26	0.64	respect
0.36	0.48	the
0.84	0.76	democratic
0.52	0.11	process,
0.52	0.34	we
0.68	0.61	are
0.67	0.09	deeply
0.89	0.58	committed
0.69	0.43	to
0.08	0.18	it
0.56	0.75	as
0.69	0.9	a
0.63	0.58	company.
0.48	0.93	We
0	0.17	take
0.55	0.98	pride
0.07	0.34	in
0.64	0.49	the
0.15	0.31	information
0.13	0.7	we
0.66	0.33	provide
0.65	0.2	to
0.61	0.64	help
0.01	0.85	people
0.69	0.23	purchase
0.59	0.85	of
0.09	0.96	paid
0.74	0.97	and
0.4	0.71	free
0.68	0.72	elections,
0.17	0.26	and
0.87	0.9	we
0.41	0.55	are
0.15	0.11	deeply
0.36	0.52	committed
0.31	0.74	to
0.29	0.14	it
0.94	0.14	as
0.59	0.26	I
0.51	0.25	said
0.6	0.95	to
0.45	0.35	Congressman
0.18	0.2	Jordan--
0.63	0.3	
0.96	0.78	
0.76	0.52	GAETZ:
0.75	0.49	Do
0.69	0.57	you
0.96	0.58	remember
0.77	0.82	that
0.2	0.14	meeting?
0.77	0.64	
0.36	0.04	
0.77	0.06	PICHAI:
0.69	0.56	--
0.07	0.96	
0.44	0.18	
0.92	0.53	GAETZ:
0.75	0.03	2016
0.46	0.53	that
0.96	0.67	you
0.35	0.92	attended?
0.7	0.47	
0.25	0.08	
0.36	0.56	PICHAI:
0.75	0.34	Congressman,
0.59	0.66	yes,
0.82	0.26	I
0.81	0.12	do.
0.64	0.01	Yes,
0.9	0.18	I
0.97	0.78	do.
0.36	0.64	It
0.47	0.08	was
0.23	0.28	in
0.06	0.52	the
0.04	0.91	context
0.59	0.44	of
0.35	0.82	you
0.61	0.48	know
0.3	0.81	through
0.47	0.37	the
0.71	0.29	election
0.78	0.75	across
0.64	0.2	both
0.25	0.77	sides
0.75	0.02	there
0.15	0.04	was
0.09	0.99	a
0	0.29	lot
0.85	0.05	of
0.37	0.96	opinions,
0.58	0.39	and
0.9	0.88	as
0.14	0.65	you
0.56	0.37	know
0.58	0.13	elections
0.64	0.59	are
0.66	0.21	kind
0.21	0.32	of
0.89	0.76	a
0.63	0.16	polarizing
0.78	0.55	moment
0.32	0.36	generally
0.03	0.71	in
0.81	0.26	the
0.41	0.59	country,
0.5	0.66	and
0.59	0.44	there
0.8	0.47	was
0.1	0.02	a
0.88	0.53	lot
0.67	0.44	of
0.61	0.64	rhetoric
0.36	0.16	about
0.51	0.8	certain
0.05	0.75	issues
0.79	0.08	which
0.05	0.21	were--
0.43	0.45	
0.8	0.29	
0.04	0.96	GAETZ:
0.13	0.91	I
0.55	0.39	understand
0.82	0.34	rhetoric.
0.07	0.59	I
0.66	0.19	guess
0.24	0.97	the
0.88	0.51	question
0.09	0.01	is
0.06	0.58	when
0.79	0.14	the
0.01	0.06	senior
0.36	0.73	members
0.45	0.91	of
0.99	0.05	your
0.85	0.21	team
0.46	0.75	in
0.63	0.31	your
0.73	0.8	presence
0.43	0.27	said
0.85	0.3	that
0.53	0.33	they
0.95	0.06	did
0.89	0.75	have
0.47	0.86	the
0.1	0.89	intent
0	0.92	to
0.94	0.78	change
0.04	0.06	the
0.13	0.98	outcome
0.43	0.73	in
0.14	0.7	a
0.57	0.26	subsequent
0.17	0.84	election
0.12	0.67	and
0.8	0.33	then
0.36	0.39	since
0.79	0.51	that
0.79	0.25	moment
0.61	0.31	in
0.96	0.05	time
0.13	0.3	where
0.85	0.41	we
0.99	0.08	have
0.7	0.93	seen
0.48	0.87	all
0.81	0.47	of
0.8	0.64	these
0.18	0.38	conservative
0.62	0.85	websites
0.71	0.1	and
0.18	0.79	conservative
0.03	0.88	viewpoint
0.91	0.07	censored
0.57	0.22	you
0.04	0.11	can
0.07	0.65	understand
0.91	0.29	why
0.5	0.96	people
0.06	0.5	would
0.57	0.03	be
0.51	0.18	concerned
0.66	0.3	so
0.49	0.18	after
0.09	0.19	your
0.43	0.33	employees
0.07	0.9	and
0.3	0.75	top
0.75	0.24	executives
0.99	0.34	said
0.26	0.69	in
0.91	0.85	your
0.54	0.18	presence
0.11	0.8	that
0.62	0.98	they
0.61	0.77	intended
0.26	0.35	to
0.39	0.29	make
0.88	0.3	the
0.39	0.65	Trump
0.87	0.89	victory
0.79	0.68	a
0.58	0.45	blip
0.04	0.41	what
0.11	0.4	action
0.01	0.68	did
0.97	0.7	you
0.85	0.14	take
0.72	0.89	as
0.4	0.11	the
0.25	0.32	CEO
0.7	0.63	to
0.49	0.15	protect
0.9	0.42	and
0.68	0.59	preserve
0.54	0.27	the
0.72	0.92	neutrality
0.65	0.37	of
0.96	0.72	your
0.19	0.46	platform?
0.07	0.48	
0.21	0.87	
0.81	0.36	PICHAI:
0.59	0.02	Congressman
0.59	0.66	no
0.91	0	one
0.92	0.26	had
0.37	0.44	a
0.78	0.65	view
0.78	0.46	on
0.26	0.51	you
0.02	0.74	know
0.68	0.51	ever
0.22	0.92	interfering
0.13	0.65	with
0.6	0.57	the
0.36	0.22	elections
0.37	0.99	are
0.11	0.76	so
0.21	0.46	on
0.24	0.03	but
0.07	0.72	what
0.09	0.17	I
0.82	0.92	can
0.83	0.25	tell
0.3	0.55	you
0.74	0.88	is
0.82	0.99	we
0.87	0.06	have
0.55	0.15	made
0.04	0.89	it
0.68	0.27	very
0.82	0.33	clear
0.55	0.44	about
0.52	0.99	two
0.12	0.61	years
0.43	0.59	ago
0.44	0.16	we
0.41	1	announced
0.44	0.01	new
0.68	0	community
0.98	0.79	guidelines
0.76	0.64	for
0.98	0.49	within
0.17	0.55	Google
0.65	0.36	clearly
0.07	0.29	making
0.14	0.96	it
0.78	0.49	clear
0.48	0.86	that
0.32	0.28	you
0.19	0.35	know
0.06	0.53	employees
0.24	0.69	obviously
0.77	0.72	are
0.38	0.95	free
0.96	0.43	to
0.18	0.31	have
0.83	0.49	their
0.84	0.71	political
0.3	0.54	views
0.22	0.53	but
0.36	0.95	number
0.57	0.05	of
0.17	0.5	that
0.3	0.41	should
0.36	0.26	ever,
0.75	0.08	they
0.13	0.31	shouldn't
0.41	0.25	bring
0.64	0.55	that
0.73	0.87	as
0.05	0.52	they
0.23	0.1	work
0.17	0.47	on
0.87	0.63	any
0.63	0.68	of
0.87	0.49	our
0.41	0.58	products
0.08	0.54	and
0.44	0.65	if
0.87	0.74	we
0.82	0.32	found
0.74	0.21	any
0.18	0.18	evidence
0.76	0.43	that
0.33	0.47	people
0.7	0.68	are
0.03	0.85	using
0.65	0.8	a
0.59	0.23	political
0.52	0.76	agenda
0.16	0.68	to
0.42	0.76	manipulate
0.38	0.87	any
0.43	0.79	of
0.74	0.24	our
0.4	0.01	content
0.12	0.08	platforms
0.23	0.53	we
0.04	0.55	would
0.3	0.19	take
0.34	0.28	strong
0.23	0.32	enforcement
0.14	0.89	action.
0.49	0.26	
0.21	0.57	
0.36	0.12	GAETZ:
0.36	0.48	But
0.54	0.24	unfortunately,
0.58	0.04	you
0.73	0.39	have
0.38	0.22	sort
0.17	0.05	of
0.14	0.63	a
0.99	0.58	string
0.6	0.36	of
0.81	0.21	events
1	0.14	here.
0.97	0.23	We
0.92	0.38	have
0.79	0.05	the
0.69	0.64	2016
0.21	0.19	meeting
0.74	0.58	where
0.04	0.4	people
0.14	0.16	demonstrated
0.13	0.29	their
0.71	0.93	intent
0.14	0.57	to
0.44	0.2	make
0.41	0.82	changes
0.17	0.77	to
0.54	0.71	hurt
0.32	0.87	the
0.18	0.43	President
0.77	0.25	then
0.46	0.74	we
0.79	0.32	have
0.1	0.49	your
0.35	0.44	testimony
0.96	0.21	today
0.85	0.61	that's
0.53	0.6	a
0.37	0.21	little
0.58	0.9	different
0.08	0.8	than
0.94	0.11	your
0.78	0.58	testimony
0.35	0.47	from
0.15	0.41	D
0.43	0.01	sambar
0.75	0.26	where
0.63	0.04	you
0.27	0.45	say
0.61	0.47	people
0.75	0.22	can
0.55	0.99	manipulate
0.01	0.46	blacklist
0.19	0.35	and
0.92	0.92	then
0.57	0.91	you
0.34	0.95	have
0.99	0.54	the
0.42	0.09	outcome
0.48	0.82	where
0.89	0.68	sites
0.12	0.44	like
0.44	0.02	Breitbart
0.28	0.2	and
0.85	0.32	Gateway
0.05	0.64	Pundit
0.08	0.43	and
0.45	0.3	others
0.29	0.54	see
0.81	0.06	that--that
0.53	0.2	disparate
0.87	0.28	treatment,
0.27	0.18	so
0.8	0.79	it
0.15	0.86	really
0.77	0.44	doesn't
0.82	0.03	take
0.24	0.84	Sherlock
0.14	0.76	Holmes
0.59	0.92	here
0.35	0.63	to
0.26	0.08	connect
0.8	0.74	the
0.45	0.17	dots
0.79	0.12	and
0.08	0.03	see
0.53	0.83	what
0.32	0.37	Google
0.63	0.56	is
0.94	0.54	doing.
0.92	0.15	I
0.16	0.09	am
0.78	0.14	going
0.07	0.7	to
0.05	0.63	move
0.25	0.94	on
0.8	0.8	with
0.68	0.07	my
0.29	0.1	final
0.97	0.49	90
1	0.36	seconds.
0.94	0.96	Mr.
0.48	0.13	Bezos,
0.94	0.47	I
0.99	0.97	am
0.44	0.99	deeply
0.32	0.34	moved
0.12	0.14	by
0.21	0.02	your
0.91	0.79	personal
0.25	0.17	story.
0.55	0.99	I
0.22	0.72	am
0.71	0.08	not
0.91	0.16	here
0.03	0.97	accusing
0.81	0.72	U.S.
0.15	0.61	someone
0.42	0.96	who
0.64	0.64	would
0.74	0.38	ever
0.76	0.46	traffic
0.94	0.83	in
0.41	0.08	hate,
0.05	0.11	but
0.48	0.36	it
0.83	0.4	seems
0.7	0.25	you
0.72	0.15	have
0.99	0.12	empowered
0.73	0.8	people
0.47	0.77	who
0.89	0.67	do,
0.25	0.79	and
0.04	0.03	I
0.5	0.99	am
0.2	0.09	particularly
0.37	0.67	talking
0.8	0.29	about
0.66	0.21	the
0.03	0.43	Southern
0.08	0.83	Poverty
0.85	0.33	Law
0.83	0.34	Center.
0.16	0.83	The
0.91	0.95	Southern
0.86	0.61	Poverty
0.37	0.29	Law
0.41	0.3	Center
0.66	0.97	which
0.13	0.74	you
0.92	0.2	allowed
0.79	0.69	to
0.79	0.72	dictate
0.7	0.3	who
0.01	0.9	can
0.57	0.6	receive
0.7	0.23	donations
0.98	0.36	on
0.79	0.84	your
0.97	0.54	AmazonSmile
0.64	0.1	platform
0.38	0.54	have
0.21	0.4	said
0.66	0.55	the
0.24	0.14	Catholic
0.39	0.07	family
0.61	0.83	news,
0.13	0.88	Catholic
0.15	0.1	family
0.66	0.59	ministries,
0.26	0.62	the
0.72	0.43	Federation
0.08	0.64	for
0.68	0.86	American
0.55	0.43	immigration
0.69	0.43	reform,
0.06	0.08	the
0.25	0.42	American
0.81	0.92	Family
0.58	0.35	Association,
0.2	0.13	the
0.34	0.21	family
0.24	0.54	research
0.84	0.98	Council,
0.24	0.25	the
0.91	0.91	Jewish
0.42	0.65	Defense
0.97	0.32	League,
0.39	0.69	and
0.74	0.68	even
0.13	0.5	Dr.
0.67	0.15	Ben
0.17	0.96	Carson
0.69	0.08	are
0.09	0.6	extremist
0.42	0.19	and
0.88	0.94	should
0.72	0.67	be
0.67	0.24	treated
0.98	0.21	differently.
0.63	0.12	Dr.
0.1	0.63	Carson
0.73	0.45	is
0.15	0.36	on
0.73	0.38	the
0.31	0.65	cabinet
0.13	0.66	and
0.48	0.02	is
0.64	0.19	one
0.99	0.7	of
0.15	0.87	the
0.23	0.19	most
0.61	0.63	renowned
0.11	0.9	mines
0.43	0.46	in
0.55	0.64	America.
0.48	0.54	I--I
0.43	0.58	am
0.62	0.24	just
0.3	0.19	wondering
0.95	0.17	why
0.68	0.78	you
0.54	0.68	would
0.39	0.09	place
0.91	0.24	your
0.99	0.55	confidence
0.36	0.8	in
0.3	0.78	a
0.43	0.39	group
0.3	0.19	that
0.68	0.38	seems
0.25	0.84	to
0.79	0.29	be
0.26	0.36	so
0.6	0.1	out
0.47	0.84	of
0.8	0.83	step
0.9	0.53	and
0.16	0.76	seems
0.36	0.73	to
0.22	0.71	take
0.43	0.33	mainstream
0.39	0.21	Christian
0.41	0.86	doctrine
0.21	0.6	and
0.09	0.92	label
0.36	0.33	it
0.13	0.67	as
0.46	0.67	hate.
0.55	0.66	
0.33	0.32	
0.06	0.35	BEZOS:
0.15	0.85	Sir,
0.87	0.02	it
0.7	0.21	is
0.95	0.08	a
0.38	0.76	good
0.31	0.21	question,
0.9	0.24	and
0.39	0.59	we
0.46	0.55	have
0.38	0.38	for
0.85	0.68	those
0.67	0.89	of
0.61	0.97	you
0.01	0.02	who
0.07	0.48	don't
0.15	0.8	know
0.72	0.69	what
0.97	0.28	Amazon
0.88	0.8	smile
0.96	0.19	is
0.54	0.48	it
0.45	0.64	is
0.66	0.48	a
0.65	0.19	program
0.59	0.11	that
0.52	0.19	allows
0.45	0.69	customers
0.94	0.12	to
0.31	0.11	designate
0.16	0.41	a
0.44	0.76	certain
0.98	0.15	fraction
0.46	0.25	of
0.99	0.33	their
0.28	0.64	purchases
0.34	0.86	to
0.75	0.61	go
0.63	0.07	to
0.52	0.52	charity
0.8	0.69	that
0.56	0.38	we
0.12	0.1	then
0.22	0.41	pay
0.77	0.79	for
0.85	0.2	and
0.54	0.97	they
0.96	0.41	can
0.16	0.67	select
0.67	0.29	from
0.53	0.71	any
0.36	0.72	one
0.05	0.27	of
0.61	0.51	millions
0.11	0.23	of
0.34	0.24	charities,
0.52	0.58	and
0.63	0.23	we
0.53	0.15	use
0.33	0.44	the
0.68	0.18	Southern
0.49	0.24	Poverty
0.14	0.58	Law
0.57	0.4	Center
0.7	0.3	data
0.66	0.12	to
0.91	0.71	say
0.25	0.99	which
0.81	0.28	charities
0.59	0.6	are
0.52	0.05	extremist
0.66	0.2	organizations.
0.27	0.67	We
0.16	0.05	also
0.4	0.46	use
0.37	0.25	the
0.94	0.15	U.S.
0.64	0.46	Foreign
0.34	0.56	Asset
0.82	0.61	Office
0.21	0	to
0.32	0.48	do
0.13	0.07	the
0.2	0.18	same
0.48	0	thing.
0.12	0.56	
0.47	0.61	
0.04	0.94	GAETZ:
0.83	0.56	But
0.1	0.65	why--
0.63	0.53	
0.71	0.18	
0.33	0.72	BEZOS:
0.1	0.93	Those
0.05	0.91	two
0.98	0.87	together--
0.64	0.39	
0.85	0.03	
0.88	0.12	GAETZ:
0.02	0.03	Since
0.92	0.79	they
0.53	0.06	are
0.49	0.59	calling
0.44	0.66	Catholics
0.55	0.57	and
0.88	0.95	these
0.16	0.12	Jewish
0.19	0.5	groups
0.16	0.34	hateful
0.14	0.85	groups,
0.52	0.69	why
0.77	0.84	would
0.83	0.63	you
0.52	0.98	trust
0.48	0.46	them?
0.49	0.82	
0.78	0.12	
0.51	0.3	BEZOS:
0.84	0.33	Sir,
0.78	0.99	I'm
0.81	0.46	going
0.11	0.37	to
0.52	0.14	acknowledge
0.53	0.57	this
0.02	0.14	is
0.68	0.4	an
0.43	0.69	imperfect
0.1	0.48	system
0.73	0.77	and--
0.36	0.39	
0.09	0.3	
0.75	0.58	GAETZ:
0.98	0.3	No
0.6	0.81	doubt.
0.29	0.41	
0.5	0.54	
0.64	0.78	BEZOS:
0.82	0.37	I
0.66	0.57	would
0.61	0.25	like
0.93	0.09	suggestions
0.61	0.11	on
0.7	0.5	better
0.23	0.06	or
0.09	0.47	better
0.17	1	or
0.1	0.3	additional
0.57	0.89	sources.
0.69	0.59	
0.72	0.85	
0.43	0.69	GAETZ:
0.11	0.28	My
0.78	0.66	suggestion
0.32	0.56	would
0.56	0.41	be
0.3	0.98	a
0.95	0.05	divorce
0.74	0.57	from
0.1	0.7	the
0.42	0.41	SPLC,
0.5	0.65	and
0.56	0.74	I
0.19	0.25	see
0.42	0.65	that
0.16	0.92	I'm
0.66	0.49	out
0.51	0.44	of
0.75	0.86	time,
0.46	0.2	and
0.34	0.23	I
0.73	0.21	yield
0.97	0.33	back.
0.65	0.29	
0.4	0.17	
0.94	0.31	CICILLINE:
0.16	0.5	The
0.96	0.23	gentleman
0.74	0.46	yields
0.46	0.19	back.
0.93	0.4	I
0.49	0.96	now
0.59	0.07	recognize
0.49	0.97	the
0.66	0.05	chair--sorry,
0.68	0.15	recognize
0.62	0.44	the
0.42	0.07	gentleman
0.5	0.15	from
0.58	0.05	Georgia
0.93	0.16	Mr.
0.25	0.93	Johnson.
0.62	0.53	
0.4	0.36	
0.34	0.87	JOHNSON:
0.42	0.7	Thank
0.95	0.03	you,
0.6	0.17	Mr.
0.88	0.33	Chairman.
0.83	0.72	Facebook
0.67	0.48	is
0.78	0.77	dominant
0.42	0.67	not
0.98	0.86	just
0.57	0.88	in
0.63	0.27	the
0.36	0.89	social
0.77	0.1	media
0.9	0.74	market
0.43	0.53	but
0.09	0.15	also
0.06	0.7	in
0.17	0.83	its
0.96	0.53	digital
0.81	0.7	surveillance
0.07	0.13	capabilities.
0.3	0.55	In
0.33	0.39	2012
0.27	0.43	Facebook
0.88	0.1	had
0.02	0.35	several
0.74	0.1	tools
0.64	0.11	that
0.93	0.14	allowed
0.44	0.73	it
0.83	0.19	to
0.96	0.95	conduct
0.3	0.95	digital
0.43	0.7	surveillance,
0.64	0.55	including
0.34	0.83	trackers,
0.99	0.76	Facebook's
0.28	0.48	like
